-0.033502, 0.012833, 0.980406, -0.081108, -0.387338, -0.929562
0.734988, -0.089000, -0.358475, -0.664775, 0.594764, 0.415661

0.997318, -0.069478, -0.376478, -0.664775, 0.594764, 0.415661

0.867870, 0.088104, -0.368788, -0.770100, 0.437186, 0.480631

0.935969, 0.135700, -0.343979, -0.770100, 0.437186, 0.480631

1.035658, 0.276274, -0.423670, -0.770100, 0.437186, 0.480631

0.926456, 0.357010, -0.386763, -0.875241, 0.237975, 0.519564

0.682191, 0.380142, -0.331210, -0.875241, 0.237975, 0.519564

0.850817, 0.646048, -0.397382, -0.875241, 0.237975, 0.519564

0.606739, 0.634150, -0.298009, -0.858090, -0.057235, 0.523548

0.584405, 0.900939, -0.245834, -0.858090, -0.057235, 0.523548

0.538344, 0.839385, -0.277440, -0.749923, -0.350061, 0.537413

0.457116, 0.856556, -0.301623, -0.749923, -0.350061, 0.537413

0.496541, 0.721837, -0.255189, -0.749923, -0.350061, 0.537413

0.290063, 0.812846, -0.254392, -0.634322, -0.480365, 0.547707

0.400177, 0.915098, -0.215813, -0.634322, -0.480365, 0.547707

0.061379, 0.996546, -0.258099, -0.634322, -0.480365, 0.547707

0.163469, 0.976581, -0.294337, -0.485144, -0.616888, 0.531532

-0.007688, 0.883313, -0.309372, -0.485144, -0.616888, 0.531532

0.105385, 0.956798, -0.303376, -0.485144, -0.616888, 0.531532

-0.182253, 1.088739, -0.289184, -0.320860, -0.689324, 0.550909

-0.207146, 1.036911, -0.269179, -0.320860, -0.689324, 0.550909

-0.232916, 0.923299, -0.241930, -0.173575, -0.728367, 0.569817

-0.213942, 0.900480, -0.274485, -0.173575, -0.728367, 0.569817

-0.264052, 0.909554, -0.279669, -0.173575, -0.728367, 0.569817

-0.444241, 0.936583, -0.230850, -0.050220, -0.760200, 0.552204

-0.288038, 0.933382, -0.248129, -0.050220, -0.760200, 0.552204

-0.439119, 0.883750, -0.222636, -0.050220, -0.760200, 0.552204

-0.407111, 0.891699, -0.232480, 0.031032, -0.782499, 0.516213

-0.482322, 0.874064, -0.274326, 0.031032, -0.782499, 0.516213

-0.371167, 0.866937, -0.285796, 0.121810, -0.732766, 0.543655

-0.556454, 0.917946, -0.253976, 0.121810, -0.732766, 0.543655

-0.713569, 0.829595, -0.259065, 0.121810, -0.732766, 0.543655

-0.450157, 0.819194, -0.266997, 0.179275, -0.732427, 0.570319

-0.370540, 0.477512, -0.296776, 0.179275, -0.732427, 0.570319

-0.774804, 0.518486, -0.143679, 0.179275, -0.732427, 0.570319

-1.001354, 0.622503, -0.148970, 0.309465, -0.747007, 0.525888

-0.721843, 0.694469, -0.083844, 0.309465, -0.747007, 0.525888

-1.125762, 0.660767, -0.199203, 0.309465, -0.747007, 0.525888

-0.931747, 0.413015, -0.100077, 0.595385, -0.579058, 0.479205

-0.810353, 0.288300, -0.102997, 0.595385, -0.579058, 0.479205

-1.132787, 0.276846, -0.083265, 0.743229, -0.526727, 0.369511

-0.895067, 0.132856, -0.048971, 0.743229, -0.526727, 0.369511

-1.059267, 0.153940, -0.015936, 0.743229, -0.526727, 0.369511

-1.211558, 0.128437, -0.048100, 0.888847, -0.295202, 0.358190

-0.995827, -0.130864, -0.064900, 0.888847, -0.295202, 0.358190

-0.948625, -0.246405, -0.087970, 0.888847, -0.295202, 0.358190

-1.009340, -0.338233, -0.010363, 0.919882, -0.105555, 0.337488

-0.766407, -0.463618, 0.105201, 0.919882, -0.105555, 0.337488

-0.861267, -0.673537, 0.083077, 0.959665, 0.247115, 0.278215

-0.825208, -0.740192, 0.044847, 0.959665, 0.247115, 0.278215

-0.487801, -0.643226, 0.057484, 0.959665, 0.247115, 0.278215

-0.494619, -0.700117, 0.090474, 0.809270, 0.550190, 0.194172

-0.460173, -0.846791, 0.139924, 0.809270, 0.550190, 0.194172

-0.317842, -0.799477, 0.203688, 0.809270, 0.550190, 0.194172

-0.243481, -0.834713, 0.266622, 0.635796, 0.737940, 0.128444

-0.279376, -0.911707, 0.621006, 0.635796, 0.737940, 0.128444

-0.319251, -0.877773, 0.361791, 0.635796, 0.737940, 0.128444

-0.030843, -0.964690, 0.294806, 0.513173, 0.835813, 0.027593

-0.088568, -1.013767, 0.392054, 0.513173, 0.835813, 0.027593

-0.145642, -0.959023, 0.429275, 0.340385, 0.900614, -0.054680

0.012258, -0.825667, 0.386531, 0.340385, 0.900614, -0.054680

0.183234, -0.834529, 0.280055, 0.340385, 0.900614, -0.054680

0.359891, -0.992371, 0.318167, 0.119112, 0.945657, 0.034018

0.596888, -0.972419, 0.199882, 0.119112, 0.945657, 0.034018

0.260364, -0.937046, 0.223301, 0.119112, 0.945657, 0.034018

0.160951, -0.899761, 0.157291, -0.036149, 0.934843, 0.070359

0.180036, -0.828308, 0.217519, -0.036149, 0.934843, 0.070359

0.405960, -0.758570, 0.108869, -0.036149, 0.934843, 0.070359

0.386521, -0.909386, 0.224609, -0.028961, 0.917628, 0.106992

0.422444, -0.895361, 0.186974, -0.028961, 0.917628, 0.106992

0.560440, -0.817792, 0.155345, -0.257096, 0.914453, 0.133340

0.613334, -0.699366, 0.158921, -0.257096, 0.914453, 0.133340

0.615426, -0.700480, 0.188693, -0.257096, 0.914453, 0.133340

0.649225, -0.598833, 0.160539, -0.462459, 0.830972, 0.116004

0.695472, -0.683622, 0.171041, -0.462459, 0.830972, 0.116004

0.856440, -0.554328, 0.147176, -0.462459, 0.830972, 0.116004

0.709993, -0.381846, 0.173579, -0.625464, 0.705391, 0.144077

0.896646, -0.539678, 0.204782, -0.625464, 0.705391, 0.144077

0.866210, -0.329409, 0.193721, -0.625464, 0.705391, 0.144077

0.868114, -0.308411, 0.171801, -0.788287, 0.531426, 0.128009

0.926141, -0.200097, 0.212148, -0.788287, 0.531426, 0.128009

1.005915, -0.033801, 0.187809, -0.934090, 0.317185, 0.104104

0.913573, 0.004388, 0.142652, -0.934090, 0.317185, 0.104104

0.880464, 0.089994, 0.172864, -0.934090, 0.317185, 0.104104

0.958347, 0.214404, 0.162612, -0.966269, 0.094954, 0.151838

0.800142, 0.174871, 0.155295, -0.966269, 0.094954, 0.151838

0.921219, 0.354697, 0.220316, -0.966269, 0.094954, 0.151838

0.910060, 0.383725, 0.188390, -0.964934, -0.126381, 0.164608

0.822225, 0.353666, 0.275516, -0.964934, -0.126381, 0.164608

0.719896, 0.430595, 0.262868, -0.964934, -0.126381, 0.164608

0.941611, 0.421772, 0.382743, -0.939310, -0.247534, 0.040290

0.778943, 0.514035, 0.295405, -0.939310, -0.247534, 0.040290

0.779767, 0.599740, 0.284075, -0.889187, -0.450829, 0.006689

0.784095, 0.500918, 0.337150, -0.889187, -0.450829, 0.006689

0.755529, 0.679555, 0.261772, -0.889187, -0.450829, 0.006689

0.607377, 0.680703, 0.290995, -0.707139, -0.639461, 0.143826

0.520149, 0.727688, 0.287475, -0.707139, -0.639461, 0.143826

0.506910, 0.835336, 0.274995, -0.707139, -0.639461, 0.143826

0.441352, 0.935435, 0.177055, -0.525505, -0.793276, 0.192312

0.397427, 0.863765, 0.185186, -0.525505, -0.793276, 0.192312

0.294889, 0.969790, 0.117835, -0.525505, -0.793276, 0.192312

0.038562, 0.961198, 0.139774, -0.263080, -0.881538, 0.228823

0.104579, 0.936348, 0.095494, -0.263080, -0.881538, 0.228823

0.115492, 0.919569, 0.049985, -0.075122, -0.928617, 0.257688

0.139697, 1.158155, -0.097912, -0.075122, -0.928617, 0.257688

-0.333370, 1.054739, 0.076478, -0.075122, -0.928617, 0.257688

-0.095239, 0.914503, -0.089622, -0.001038, -0.879689, 0.328512

0.134150, 1.098920, 0.026355, -0.001038, -0.879689, 0.328512

-0.126033, 0.976838, 0.033958, -0.001038, -0.879689, 0.328512

-0.052994, 1.198758, -0.206928, 0.088606, -0.878837, 0.346811

0.166154, 1.126754, 0.026333, 0.088606, -0.878837, 0.346811

-0.189994, 0.632571, 0.225878, 0.088190, -0.876481, 0.176011

-0.288394, 0.981914, 0.344829, 0.318031, -0.914257, 0.176810

-0.338431, 1.097554, 0.083194, 0.318031, -0.914257, 0.176810

-0.344408, 1.136283, 0.116709, 0.417446, -0.905001, 0.203407

-0.323961, 0.616585, 0.300866, 0.417446, -0.905001, 0.203407

-0.396257, 0.856475, 0.377794, 0.417446, -0.905001, 0.203407

-0.372408, 0.877551, 0.325202, 0.481439, -0.885671, 0.077252

-0.403605, 0.825125, 0.244006, 0.481439, -0.885671, 0.077252

-0.418623, 0.858936, 0.265609, 0.481439, -0.885671, 0.077252

-0.485541, 0.830980, 0.314113, 0.580469, -0.843114, 0.023617

-0.468165, 0.715204, 0.366327, 0.580469, -0.843114, 0.023617

-0.461119, 0.765833, 0.407766, 0.645389, -0.765614, -0.157907

-0.548751, 0.667925, 0.524985, 0.645389, -0.765614, -0.157907

-0.466094, 0.480241, 0.596634, 0.645389, -0.765614, -0.157907

-0.457218, 0.336971, 0.809651, 0.742071, -0.645997, -0.421140

-0.511511, 0.473500, 0.817714, 0.742071, -0.645997, -0.421140

-0.496128, 0.746634, 0.755917, 0.742071, -0.645997, -0.421140

-0.477476, 0.592052, 0.536525, 0.757089, -0.581408, -0.421988

-0.411957, 0.467156, 0.606812, 0.757089, -0.581408, -0.421988

-0.319064, 0.343767, 0.791266, 0.757089, -0.581408, -0.421988

-0.299854, 0.314358, 1.179340, 0.740769, -0.504674, -0.620402

-0.337048, 0.066133, 0.988976, 0.740769, -0.504674, -0.620402

-0.392121, 0.078140, 1.000623, 0.697317, -0.314318, -0.758786

-0.402300, -0.013065, 0.891918, 0.697317, -0.314318, -0.758786

-0.274309, 0.179796, 0.931108, 0.697317, -0.314318, -0.758786

-0.361148, 0.007620, 0.933626, 0.721942, -0.224157, -0.778161

-0.524187, -0.027163, 0.988763, 0.721942, -0.224157, -0.778161

-0.280340, 0.145049, 0.903482, 0.721942, -0.224157, -0.778161

-0.260183, 0.102113, 0.921620, 0.696686, -0.207918, -0.760215

-0.546981, -0.064213, 1.050366, 0.696686, -0.207918, -0.760215

-0.284226, 0.045511, 0.887093, 0.712890, -0.117744, -0.788000

-0.265097, 0.107962, 0.957285, 0.712890, -0.117744, -0.788000

-0.459314, -0.044868, 0.899805, 0.712890, -0.117744, -0.788000

-0.271822, -0.037506, 0.970871, 0.769698, -0.002740, -0.753078

-0.304856, -0.026539, 0.983595, 0.769698, -0.002740, -0.753078

-0.381888, -0.081182, 0.982595, 0.769698, -0.002740, -0.753078

-0.267561, -0.317125, 0.895878, 0.694853, 0.094714, -0.781076

-0.288605, -0.294214, 0.905610, 0.694853, 0.094714, -0.781076

-0.155763, -0.238311, 0.811575, 0.694853, 0.094714, -0.781076

-0.174894, -0.096021, 0.859414, 0.629712, 0.200939, -0.827376

-0.265391, -0.229886, 1.003582, 0.629712, 0.200939, -0.827376

-0.060162, -0.445796, 0.845672, 0.563443, 0.282614, -0.820157

-0.155376, -0.264658, 0.928758, 0.563443, 0.282614, -0.820157

-0.290420, -0.294458, 0.970083, 0.563443, 0.282614, -0.820157

-0.423087, -0.486751, 1.044950, 0.603689, 0.371709, -0.748516

-0.137521, -0.326084, 0.833895, 0.603689, 0.371709, -0.748516

-0.102157, -0.438858, 0.874254, 0.603689, 0.371709, -0.748516

-0.239465, -0.430544, 0.847930, 0.595186, 0.388425, -0.750151

-0.123353, -0.467430, 0.801905, 0.595186, 0.388425, -0.750151

-0.051512, -0.618585, 0.963604, 0.595207, 0.388309, -0.741751

-0.040068, -0.605927, 0.774117, 0.464425, 0.484708, -0.743210

0.100098, -0.671698, 0.716416, 0.464425, 0.484708, -0.743210

0.183145, -0.658814, 0.694827, 0.332278, 0.597136, -0.690297

0.172478, -0.728825, 0.774491, 0.332278, 0.597136, -0.690297

0.178236, -0.662911, 0.726573, 0.332278, 0.597136, -0.690297

0.187249, -0.796104, 0.648894, 0.225477, 0.677925, -0.655124

0.212882, -0.716106, 0.555347, 0.225477, 0.677925, -0.655124

0.230064, -0.643786, 0.650283, 0.225477, 0.677925, -0.655124

0.269002, -0.905082, 0.456288, 0.151087, 0.748441, -0.556783

0.310873, -0.735942, 0.487350, 0.151087, 0.748441, -0.556783

0.437005, -0.783784, 0.436455, 0.085162, 0.797046, -0.486133

0.358943, -0.832426, 0.429470, 0.085162, 0.797046, -0.486133

0.361671, -0.917541, 0.285071, 0.085162, 0.797046, -0.486133

0.423851, -0.848188, 0.353399, 0.003926, 0.866608, -0.324800

0.511434, -0.841652, 0.166198, 0.003926, 0.866608, -0.324800

0.522115, -0.829304, 0.058051, 0.003926, 0.866608, -0.324800

0.623595, -0.751070, -0.130444, -0.110477, 0.902184, -0.063672

0.477223, -0.605521, -0.093989, -0.110477, 0.902184, -0.063672

0.626785, -0.549246, -0.293115, -0.109273, 0.816891, 0.234219

0.689717, -0.736980, -0.459611, -0.240873, 0.815272, 0.234073

0.820430, -0.537790, -0.513687, -0.240873, 0.815272, 0.234073

0.613951, -0.375222, -0.471579, -0.320344, 0.629946, 0.506609

0.652594, -0.344927, -0.597570, -0.320344, 0.629946, 0.506609

0.656595, -0.387664, -0.624129, -0.320344, 0.629946, 0.506609

0.675250, -0.167560, -0.625143, -0.384681, 0.446316, 0.669961

0.676480, -0.026414, -0.808355, -0.384681, 0.446316, 0.669961

0.670373, 0.044289, -0.800788, -0.384681, 0.446316, 0.669961

0.504222, 0.204451, -0.669247, -0.334292, 0.265865, 0.806822

0.572163, 0.144916, -0.760964, -0.334292, 0.265865, 0.806822

0.598471, 0.134898, -1.018733, -0.300812, 0.068243, 0.854308

0.479749, 0.279605, -0.774853, -0.300812, 0.068243, 0.854308

0.690789, 0.285261, -0.529107, -0.300812, 0.068243, 0.854308

0.480112, 0.131041, -0.736427, -0.275618, 0.076702, 0.872423

0.595998, 0.065629, -0.876550, -0.275618, 0.076702, 0.872423

0.679494, -0.004566, -0.792580, -0.275618, 0.076702, 0.872423

0.818781, -0.027761, -0.783039, -0.250609, 0.109212, 0.872019

0.549435, -0.144665, -0.823109, -0.250609, 0.109212, 0.872019

0.594684, -0.200950, -0.451673, -0.285453, 0.290384, 0.798156

0.571771, -0.290520, -0.461235, -0.285453, 0.290384, 0.798156

0.653544, -0.635389, -0.440400, -0.285453, 0.290384, 0.798156

0.455045, -0.497639, -0.423933, -0.253378, 0.505084, 0.687536

0.618823, -0.692415, -0.358903, -0.253378, 0.505084, 0.687536

0.434634, -0.842297, -0.410409, -0.253378, 0.505084, 0.687536

0.560973, -0.798973, -0.337755, -0.181591, 0.630782, 0.569762

0.523241, -0.846048, -0.252350, -0.181591, 0.630782, 0.569762

0.325267, -0.898816, -0.166499, -0.148879, 0.730933, 0.442483

0.277498, -0.886213, -0.053647, -0.148879, 0.730933, 0.442483

0.277876, -0.970193, 0.027116, -0.148879, 0.730933, 0.442483

0.342847, -0.967155, -0.016312, -0.142326, 0.774139, 0.360727

0.196946, -0.990186, 0.083467, -0.142326, 0.774139, 0.360727

0.174944, -0.943478, 0.121845, -0.142326, 0.774139, 0.360727

0.117941, -0.910694, 0.171078, -0.149797, 0.799726, 0.224599

0.053876, -0.877829, 0.202430, -0.149797, 0.799726, 0.224599

0.055059, -0.912854, 0.244269, -0.150100, 0.825795, 0.161261

0.020305, -0.979777, 0.308952, -0.117900, 0.826191, 0.161296

-0.012945, -0.933741, 0.267935, -0.117900, 0.826191, 0.161296

-0.043703, -1.062277, 0.293256, -0.052286, 0.851052, 0.142850

0.175802, -0.944286, 0.072254, -0.052286, 0.851052, 0.142850

0.009856, -0.895706, 0.209304, -0.052286, 0.851052, 0.142850

0.004996, -0.953853, 0.569658, -0.060924, 0.852300, 0.044840

-0.038288, -0.932622, 0.507896, -0.060924, 0.852300, 0.044840

-0.028104, -0.901732, 0.239949, -0.060924, 0.852300, 0.044840

-0.080545, -0.771967, 0.192500, -0.060924, 0.852300, 0.044840

-0.118098, -0.877915, 0.304979, -0.060924, 0.852300, 0.044840

-0.156706, -0.937078, 0.426152, -0.093336, 0.869341, -0.001621

-0.149917, -0.873192, 0.387175, -0.093336, 0.869341, -0.001621

-0.005385, -1.234621, 0.281344, -0.093336, 0.869341, -0.001621

-0.267470, -1.055375, 0.155528, -0.061123, 0.885900, 0.044389

-0.206733, -0.755856, 0.205856, -0.061123, 0.885900, 0.044389

-0.092986, -0.875750, -0.012372, -0.061123, 0.885900, 0.044389

-0.062854, -1.006110, -0.059238, -0.085998, 0.844508, 0.079906

-0.163101, -0.729520, 0.070975, -0.085998, 0.844508, 0.079906

-0.144973, -1.043746, -0.077203, -0.085998, 0.844508, 0.079906

-0.181096, -0.818664, -0.312544, -0.142991, 0.825263, 0.206069

-0.051400, -0.990483, -0.243781, -0.142991, 0.825263, 0.206069

-0.090854, -0.776218, -0.253903, -0.142126, 0.740539, 0.361178

-0.044068, -0.873324, -0.408997, -0.191126, 0.739937, 0.361124

-0.057433, -0.855952, -0.517255, -0.191126, 0.739937, 0.361124

-0.009448, -0.809207, -0.521281, -0.288477, 0.664695, 0.451593

0.046173, -0.723221, -0.631613, -0.288477, 0.664695, 0.451593

0.039413, -0.549292, -0.788231, -0.288477, 0.664695, 0.451593

0.081417, -0.741102, -0.921054, -0.368733, 0.547409, 0.560845

0.115032, -0.424536, -0.887770, -0.368733, 0.547409, 0.560845

0.205439, -0.365411, -0.762748, -0.368733, 0.547409, 0.560845

0.156953, -0.369758, -0.905744, -0.457824, 0.274352, 0.690373

0.120621, -0.251062, -0.931257, -0.457824, 0.274352, 0.690373

0.124427, -0.135518, -0.932803, -0.514350, 0.133395, 0.710390

0.216334, 0.025639, -0.921361, -0.514350, 0.133395, 0.710390

0.119137, -0.078488, -0.996588, -0.514350, 0.133395, 0.710390

0.261071, 0.094574, -0.995937, -0.536739, -0.104898, 0.713560

0.237027, 0.212894, -0.929151, -0.536739, -0.104898, 0.713560

0.370848, 0.297648, -1.014397, -0.536739, -0.104898, 0.713560

0.361254, 0.216610, -0.916820, -0.592996, -0.333968, 0.626979

0.339488, 0.282887, -0.786284, -0.592996, -0.333968, 0.626979

0.423279, 0.373627, -0.850907, -0.592996, -0.333968, 0.626979

0.375635, 0.260839, -0.768190, -0.641536, -0.454884, 0.520761

0.358279, 0.426283, -0.784937, -0.641536, -0.454884, 0.520761

0.456321, 0.561424, -0.745570, -0.683458, -0.511314, 0.413685

0.493518, 0.624785, -0.661431, -0.683458, -0.511314, 0.413685

0.323364, 0.576237, -0.649899, -0.683458, -0.511314, 0.413685

0.388472, 0.685440, -0.584732, -0.683220, -0.608725, 0.270820

0.488648, 0.782638, -0.522356, -0.683220, -0.608725, 0.270820

0.387745, 0.761609, -0.446233, -0.683220, -0.608725, 0.270820

0.394733, 0.787469, -0.439391, -0.666202, -0.727461, 0.065274

0.455794, 0.886794, -0.394029, -0.666202, -0.727461, 0.065274

0.376833, 0.898646, -0.330884, -0.666307, -0.774221, -0.096468

0.320091, 0.846610, -0.241555, -0.592107, -0.773308, -0.096386

0.299859, 0.948282, -0.251055, -0.592107, -0.773308, -0.096386

0.192613, 1.066844, -0.208375, -0.526433, -0.812374, -0.249749

0.261673, 0.938576, -0.299750, -0.526433, -0.812374, -0.249749

0.149475, 0.951723, -0.299225, -0.526433, -0.812374, -0.249749

0.174347, 0.882327, -0.397000, -0.419778, -0.867983, -0.283861

0.150252, 0.876481, -0.419873, -0.419778, -0.867983, -0.283861

0.087951, 0.913631, -0.467894, -0.419778, -0.867983, -0.283861

0.073734, 0.861235, -0.564900, -0.378784, -0.908952, -0.220271

0.014604, 0.831572, -0.594726, -0.378784, -0.908952, -0.220271

-0.003327, 0.701279, -0.636805, -0.296970, -0.911429, 0.031819

-0.152977, 0.735878, -0.758532, -0.296970, -0.911429, 0.031819

-0.743016, -0.617856, -0.206428, 0.779439, 0.275249, 0.512765

-0.857663, -0.523618, -0.311459, 0.779459, 0.275133, 0.521165

-0.770802, -0.427005, -0.350309, 0.779459, 0.275133, 0.521165

-0.795736, -0.497664, -0.355012, 0.779459, 0.275133, 0.521165

-0.822902, -0.428877, -0.357431, 0.754862, 0.215936, 0.629708

-0.855235, -0.380744, -0.426229, 0.754862, 0.215936, 0.629708

-0.936022, -0.392973, -0.316350, 0.754862, 0.215936, 0.629708

-0.865258, -0.259464, -0.358415, 0.723727, 0.043089, 0.650184

-0.923486, -0.164765, -0.350161, 0.723727, 0.043089, 0.650184

-0.013300, 0.017500, 0.011300, -0.748500, -0.508300, 0.745300

-0.013300, 0.017500, 0.011300, -0.748500, -0.508300, 0.745300

-0.842410, -0.172792, -0.372647, 0.806697, -0.021579, 0.642759

-1.086907, 0.073274, -0.267599, 0.806697, -0.021579, 0.642759

-0.953077, 0.057635, -0.407902, 0.758679, -0.202280, 0.608730

-0.921353, 0.106705, -0.491355, 0.758679, -0.202280, 0.608730

-0.859169, 0.184004, -0.417114, 0.758679, -0.202280, 0.608730

-0.829448, 0.261901, -0.483853, 0.700390, -0.292487, 0.601469

-0.762550, 0.333613, -0.513724, 0.700390, -0.292487, 0.601469

-0.833900, 0.414554, -0.548105, 0.579661, -0.474586, 0.603759

-0.770726, 0.347755, -0.561438, 0.579661, -0.474586, 0.603759

-0.712807, 0.434346, -0.570583, 0.579661, -0.474586, 0.603759

-0.746148, 0.584858, -0.582354, 0.399871, -0.592341, 0.658302

-0.639661, 0.506728, -0.518102, 0.399871, -0.592341, 0.658302

-0.641882, 0.506025, -0.593496, 0.399871, -0.592341, 0.658302

-0.574082, 0.717007, -0.576434, 0.285308, -0.658685, 0.596059

-0.506734, 0.697687, -0.504676, 0.285308, -0.658685, 0.596059

-0.538854, 0.667025, -0.546303, 0.285243, -0.658318, 0.569459

-0.468953, 0.770539, -0.558465, 0.130275, -0.733029, 0.570265

-0.418792, 0.736551, -0.550182, 0.130275, -0.733029, 0.570265

-0.396606, 0.756190, -0.486713, 0.024106, -0.791121, 0.526118

-0.312610, 0.801940, -0.507468, 0.024106, -0.791121, 0.526118

-0.310760, 0.869720, -0.520690, 0.024106, -0.791121, 0.526118

-0.305328, 0.826419, -0.400429, -0.082204, -0.825412, 0.481652

-0.243539, 0.884359, -0.472906, -0.082204, -0.825412, 0.481652

-0.203354, 0.862262, -0.443887, -0.082204, -0.825412, 0.481652

-0.157324, 0.898016, -0.437945, -0.197170, -0.848886, 0.355845

-0.079173, 0.888896, -0.433652, -0.197170, -0.848886, 0.355845

-0.084203, 0.875020, -0.449474, -0.303910, -0.792795, 0.354957

-0.022073, 0.878844, -0.436374, -0.303910, -0.792795, 0.354957

0.023986, 0.907602, -0.424447, -0.303910, -0.792795, 0.354957

0.066012, 0.904599, -0.440153, -0.418922, -0.776770, 0.308404

0.106166, 0.899440, -0.412208, -0.418922, -0.776770, 0.308404

0.131139, 0.901471, -0.433952, -0.418922, -0.776770, 0.308404

0.163382, 0.863394, -0.390003, -0.525666, -0.745010, 0.244854

0.198257, 0.862575, -0.452368, -0.525666, -0.745010, 0.244854

0.239293, 0.891361, -0.445418, -0.608537, -0.721492, 0.191244

0.270755, 0.831133, -0.338869, -0.608537, -0.721492, 0.191244

0.254177, 0.551297, -0.347473, -0.608537, -0.721492, 0.191244

0.238286, 0.769124, -0.518227, -0.657786, -0.680095, 0.190626

0.338940, 0.995216, -0.560640, -0.657786, -0.680095, 0.190626

0.343082, 1.051683, -0.481545, -0.657786, -0.680095, 0.190626

0.335766, 0.958353, -0.296606, -0.691730, -0.647440, 0.127156

0.355071, 0.824781, -0.280009, -0.691730, -0.647440, 0.127156

0.273753, 0.767529, -0.378224, -0.691730, -0.647440, 0.127156

0.241315, 0.870462, -0.451260, -0.740912, -0.599660, 0.171244

0.320342, 0.927102, -0.452247, -0.740912, -0.599660, 0.171244

0.314800, 0.744621, -0.397804, -0.691794, -0.622722, 0.161818

0.317432, 0.820638, -0.481494, -0.691794, -0.622722, 0.161818

0.336252, 0.965985, -0.469245, -0.691794, -0.622722, 0.161818

0.289730, 0.828190, -0.359618, -0.732212, -0.632375, 0.216486

0.265455, 0.819599, -0.445964, -0.732212, -0.632375, 0.216486

0.258349, 0.849552, -0.461016, -0.732212, -0.632375, 0.216486

0.320652, 0.847186, -0.392335, -0.715532, -0.615252, 0.207879

0.289380, 0.887287, -0.445219, -0.715532, -0.615252, 0.207879

0.235392, 0.795819, -0.464802, -0.691721, -0.631257, 0.171731

0.215255, 0.884447, -0.449438, -0.691721, -0.631257, 0.171731

0.299434, 0.839513, -0.459828, -0.691721, -0.631257, 0.171731

0.318399, 0.886277, -0.455029, -0.691764, -0.591777, 0.252385

0.273300, 0.803902, -0.512321, -0.691764, -0.591777, 0.252385

0.319586, 0.897958, -0.384653, -0.691764, -0.591777, 0.252385

0.200269, 0.757209, -0.510369, -0.691620, -0.608828, 0.270811

0.355218, 0.891494, -0.534281, -0.691620, -0.608828, 0.270811

0.208905, 0.892856, -0.561595, -0.691620, -0.608828, 0.270811

0.330566, 0.779718, -0.466366, -0.683092, -0.648688, 0.225165

0.221345, 0.820724, -0.459023, -0.683092, -0.648688, 0.225165

0.285439, 0.779871, -0.485376, -0.706923, -0.632567, 0.252914

0.223194, 0.839806, -0.500773, -0.706923, -0.632567, 0.252914

0.235116, 0.862770, -0.520683, -0.706923, -0.632567, 0.252914

0.273219, 0.883517, -0.493865, -0.666203, -0.648983, 0.261584

0.222538, 0.815819, -0.739723, -0.666203, -0.648983, 0.261584

0.254271, 0.833750, -0.494680, -0.666203, -0.648983, 0.261584

0.285319, 0.853575, -0.483755, -0.698423, -0.649264, 0.253148

0.253151, 0.815024, -0.546175, -0.698423, -0.649264, 0.253148

0.210903, 0.963423, -0.522256, -0.715288, -0.624753, 0.287791

0.264245, 0.841739, -0.504603, -0.715288, -0.624753, 0.287791

0.284338, 0.837647, -0.485664, -0.715288, -0.624753, 0.287791

0.265329, 0.833677, -0.480753, -0.691262, -0.673093, 0.261876

0.257306, 0.875448, -0.460155, -0.691262, -0.673093, 0.261876

